iteration,residual,refreeze_id,eta_current
3177,14.9940529185584,0,1e-05
3178,14.734475712467,0,1e-05
3179,14.9911650292623,0,1e-05
3180,14.7314835792923,0,1e-05
3181,14.9882785913996,0,1e-05
3182,14.7284928994184,0,1e-05
3183,14.985393603367,0,1e-05
3184,14.7255036712703,0,1e-05
3185,14.9825100635672,0,1e-05
3186,14.7225158932529,0,1e-05
3187,14.9796279703349,0,1e-05
3188,14.719529563819,0,1e-05
3189,14.9767473221057,0,1e-05
3190,14.7165446814341,0,1e-05
3191,14.9738681172441,0,1e-05
3192,14.7135612444918,0,1e-05
3193,14.9709903541053,0,1e-05
3194,14.710579251473,0,1e-05
3195,14.9681140311791,0,1e-05
3196,14.7075987008098,0,1e-05
3197,14.9652391468113,0,1e-05
3198,14.7046195910669,0,1e-05
3199,14.9623656994968,0,1e-05
3200,14.7016419205881,0,1e-05
3201,14.9594936875376,0,1e-05
3202,14.6986656878095,0,1e-05
3203,14.9566231093137,0,1e-05
3204,14.6956908912685,0,1e-05
3205,14.9537539633667,0,1e-05
3206,14.6927175293589,0,1e-05
3207,14.9508862480011,0,1e-05
3208,14.6897456005551,0,1e-05
3209,14.9480199615591,0,1e-05
3210,14.6867751032359,0,1e-05
3211,14.9451551025112,0,1e-05
3212,14.683806035937,0,1e-05
3213,14.9422916693302,0,1e-05
3214,14.6808383971579,0,1e-05
3215,14.9394296603876,0,1e-05
3216,14.6778721853488,0,1e-05
3217,14.9365690741164,0,1e-05
3218,14.6749073989309,0,1e-05
3219,14.9337099089325,0,1e-05
3220,14.6719440364054,0,1e-05
3221,14.9308521632256,0,1e-05
3222,14.6689820962997,0,1e-05
3223,14.9279958355466,0,1e-05
3224,14.6660215769844,0,1e-05
3225,14.9251409241524,0,1e-05
3226,14.6630624769317,0,1e-05
3227,14.9222874275014,0,1e-05
3228,14.6601047946137,0,1e-05
3229,14.9194353440501,0,1e-05
3230,14.6571485285879,0,1e-05
3231,14.9165846722503,0,1e-05
3232,14.6541936772924,0,1e-05
3233,14.9137354105286,0,1e-05
3234,14.6512402391739,0,1e-05
3235,14.91088755729,0,1e-05
3236,14.6482882127806,0,1e-05
3237,14.9080411109755,0,1e-05
3238,14.6453375965047,0,1e-05
3239,14.9051960700306,0,1e-05
3240,14.6423883889213,0,1e-05
3241,14.9023524329158,0,1e-05
3242,14.6394405884427,0,1e-05
3243,14.8995101980055,0,1e-05
3244,14.636494193605,0,1e-05
3245,14.8966693638305,0,1e-05
3246,14.6335492028695,0,1e-05
3247,14.8938299287347,0,1e-05
3248,14.6306056146997,0,1e-05
3249,14.8909918912381,0,1e-05
3250,14.6276634277093,0,1e-05
3251,14.8881552498257,0,1e-05
3252,14.6247226403244,0,1e-05
3253,14.8853200028871,0,1e-05
3254,14.6217832510522,0,1e-05
3255,14.8824861489122,0,1e-05
3256,14.6188452584171,0,1e-05
3257,14.8796536863478,0,1e-05
3258,14.615908660895,0,1e-05
3259,14.8768226136575,0,1e-05
3260,14.6129734568826,0,1e-05
3261,14.8739929291944,0,1e-05
3262,14.6100396450737,0,1e-05
3263,14.8711646315787,0,1e-05
3264,14.607107223812,0,1e-05
3265,14.8683377191324,0,1e-05
3266,14.6041761916103,0,1e-05
3267,14.8655121903118,0,1e-05
3268,14.6012465469979,0,1e-05
3269,14.8626880436079,0,1e-05
3270,14.5983182885263,0,1e-05
3271,14.8598652775827,0,1e-05
3272,14.5953914147213,0,1e-05
3273,14.8570438906414,0,1e-05
3274,14.5924659240587,0,1e-05
3275,14.8542238812339,0,1e-05
3276,14.589541815001,0,1e-05
3277,14.8514052477663,0,1e-05
3278,14.5866190860722,0,1e-05
3279,14.8485879888041,0,1e-05
3280,14.5836977359074,0,1e-05
3281,14.8457721028854,0,1e-05
3282,14.580777762952,0,1e-05
3283,14.8429575884214,0,1e-05
3284,14.577859165739,0,1e-05
3285,14.8401444438721,0,1e-05
3286,14.5749419427744,0,1e-05
3287,14.8373326677121,0,1e-05
3288,14.572026092563,0,1e-05
3289,14.8345222584056,0,1e-05
3290,14.5691116137166,0,1e-05
3291,14.8317132145292,0,1e-05
3292,14.5661985047327,0,1e-05
3293,14.8289055345288,0,1e-05
3294,14.5632867640611,0,1e-05
3295,14.8260992168346,0,1e-05
3296,14.5603763902962,0,1e-05
3297,14.8232942599755,0,1e-05
3298,14.5574673819947,0,1e-05
3299,14.8204906625381,0,1e-05
3300,14.5545597376764,0,1e-05
3301,14.81768842287,0,1e-05
3302,14.5516534558568,0,1e-05
3303,14.8148875395016,0,1e-05
3304,14.5487485350442,0,1e-05
3305,14.8120880109543,0,1e-05
3306,14.5458449738155,0,1e-05
3307,14.8092898357135,0,1e-05
3308,14.5429427706852,0,1e-05
3309,14.806493012266,0,1e-05
3310,14.540041924245,0,1e-05
3311,14.8036975391773,0,1e-05
3312,14.5371424330418,0,1e-05
3313,14.8009034149214,0,1e-05
3314,14.5342442955504,0,1e-05
3315,14.798110637931,0,1e-05
3316,14.5313475103035,0,1e-05
3317,14.7953192067425,0,1e-05
3318,14.5284520759053,0,1e-05
3319,14.7925291198945,0,1e-05
3320,14.525557990961,0,1e-05
3321,14.7897403760096,0,1e-05
3322,14.5226652539889,0,1e-05
3323,14.7869529734559,0,1e-05
3324,14.5197738635419,0,1e-05
3325,14.7841669108086,0,1e-05
3326,14.5168838181384,0,1e-05
3327,14.7813821865256,0,1e-05
3328,14.5139951163033,0,1e-05
3329,14.7785987991444,0,1e-05
3330,14.5111077566497,0,1e-05
3331,14.7758167471862,0,1e-05
3332,14.5082217377632,0,1e-05
3333,14.7730360292102,0,1e-05
3334,14.5053370581843,0,1e-05
3335,14.7702566437193,0,1e-05
3336,14.5024537164528,0,1e-05
3337,14.767478589209,0,1e-05
3338,14.499571711184,0,1e-05
3339,14.7647018643321,0,1e-05
3340,14.4966910410103,0,1e-05
3341,14.7619264675511,0,1e-05
3342,14.4938117043623,0,1e-05
3343,14.7591523972865,0,1e-05
3344,14.4909336998445,0,1e-05
3345,14.7563796521825,0,1e-05
3346,14.488057026008,0,1e-05
3347,14.7536082307273,0,1e-05
3348,14.4851816814698,0,1e-05
3349,14.7508381314451,0,1e-05
3350,14.4823076647667,0,1e-05
3351,14.7480693528866,0,1e-05
3352,14.4794349745051,0,1e-05
3353,14.7453018936145,0,1e-05
3354,14.4765636092586,0,1e-05
3355,14.7425357521686,0,1e-05
3356,14.4736935675804,0,1e-05
3357,14.7397709270127,0,1e-05
3358,14.4708248480257,0,1e-05
3359,14.7370074167535,0,1e-05
3360,14.4679574492339,0,1e-05
3361,14.7342452199421,0,1e-05
3362,14.4650913698448,0,1e-05
3363,14.7314843352245,0,1e-05
3364,14.4622266084113,0,1e-05
3365,14.7287247610176,0,1e-05
3366,14.4593631634799,0,1e-05
3367,14.7259664958793,0,1e-05
3368,14.4565010336527,0,1e-05
3369,14.7232095384257,0,1e-05
3370,14.4536402175726,0,1e-05
3371,14.7204538871976,0,1e-05
3372,14.4507807137119,0,1e-05
3373,14.7176995407049,0,1e-05
3374,14.4479225207962,0,1e-05
3375,14.7149464975557,0,1e-05
3376,14.4450656373455,0,1e-05
3377,14.7121947562764,0,1e-05
3378,14.4422100620289,0,1e-05
3379,14.7094443154789,0,1e-05
3380,14.4393557933752,0,1e-05
3381,14.7066951736692,0,1e-05
3382,14.4365028300506,0,1e-05
3383,14.7039473295035,0,1e-05
3384,14.4336511706459,0,1e-05
3385,14.7012007814755,0,1e-05
3386,14.4308008136952,0,1e-05
3387,14.6984555281701,0,1e-05
3388,14.4279517578829,0,1e-05
3389,14.6957115681867,0,1e-05
3390,14.4251040017466,0,1e-05
3391,14.6929689000536,0,1e-05
3392,14.4222575439757,0,1e-05
3393,14.6902275223789,0,1e-05
3394,14.4194123831613,0,1e-05
3395,14.6874874337176,0,1e-05
3396,14.4165685178636,0,1e-05
3397,14.6847486326313,0,1e-05
3398,14.4137259467395,0,1e-05
3399,14.6820111177376,0,1e-05
3400,14.4108846683961,0,1e-05
3401,14.6792748875633,0,1e-05
3402,14.4080446814459,0,1e-05
3403,14.6765399407192,0,1e-05
3404,14.4052059844993,0,1e-05
3405,14.6738062758506,0,1e-05
3406,14.4023685762212,0,1e-05
3407,14.6710738914906,0,1e-05
3408,14.3995324551781,0,1e-05
3409,14.6683427862195,0,1e-05
3410,14.3966976200692,0,1e-05
3411,14.6656129586713,0,1e-05
3412,14.3938640694432,0,1e-05
3413,14.6628844073708,0,1e-05
3414,14.3910318019581,0,1e-05
3415,14.6601571309547,0,1e-05
3416,14.3882008162904,0,1e-05
3417,14.6574311280604,0,1e-05
3418,14.3853711110157,0,1e-05
3419,14.6547063972094,0,1e-05
3420,14.3825426847592,0,1e-05
3421,14.6519829370386,0,1e-05
3422,14.3797155361778,0,1e-05
3423,14.6492607461359,0,1e-05
3424,14.3768896638894,0,1e-05
3425,14.6465398231596,0,1e-05
3426,14.3740650665754,0,1e-05
3427,14.6438201666509,0,1e-05
3428,14.3712417428653,0,1e-05
3429,14.6411017752491,0,1e-05
3430,14.3684196913527,0,1e-05
3431,14.6383846475112,0,1e-05
3432,14.3655989106891,0,1e-05
3433,14.6356687820802,0,1e-05
3434,14.3627793995406,0,1e-05
3435,14.6329541775707,0,1e-05
3436,14.3599611564969,0,1e-05
3437,14.6302408325393,0,1e-05
3438,14.3571441803024,0,1e-05
3439,14.6275287457065,0,1e-05
3440,14.3543284695537,0,1e-05
3441,14.6248179156144,0,1e-05
3442,14.3515140229387,0,1e-05
3443,14.6221083409577,0,1e-05
3444,14.3487008390578,0,1e-05
3445,14.6194000202963,0,1e-05
3446,14.3458889165945,0,1e-05
3447,14.616692952261,0,1e-05
3448,14.3430782541958,0,1e-05
3449,14.6139871354743,0,1e-05
3450,14.3402688505835,0,1e-05
3451,14.6112825686832,0,1e-05
3452,14.337460704416,0,1e-05
3453,14.6085792503516,0,1e-05
3454,14.3346538142263,0,1e-05
3455,14.6058771790945,0,1e-05
3456,14.331848178701,0,1e-05
3457,14.6031763536035,0,1e-05
3458,14.3290437965795,0,1e-05
3459,14.6004767725386,0,1e-05
3460,14.3262406664549,0,1e-05
3461,14.5977784344558,0,1e-05
3462,14.3234387870644,0,1e-05
3463,14.5950813380545,0,1e-05
3464,14.32063815703,0,1e-05
3465,14.5923854819638,0,1e-05
3466,14.3178387750252,0,1e-05
3467,14.5896908648146,0,1e-05
3468,14.3150406397652,0,1e-05
3469,14.5869974853149,0,1e-05
3470,14.3122437499091,0,1e-05
3471,14.5843053420341,0,1e-05
3472,14.3094481041094,0,1e-05
3473,14.5816144335991,0,1e-05
3474,14.3066537010394,0,1e-05
3475,14.5789247587094,0,1e-05
3476,14.3038605393654,0,1e-05
3477,14.5762363159705,0,1e-05
3478,14.3010686178015,0,1e-05
3479,14.5735491040534,0,1e-05
3480,14.2982779350023,0,1e-05
3481,14.570863121606,0,1e-05
3482,14.2954884896779,0,1e-05
3483,14.568178367298,0,1e-05
3484,14.2927002804498,0,1e-05
3485,14.5654948397163,0,1e-05
3486,14.2899133060839,0,1e-05
3487,14.5628125376581,0,1e-05
3488,14.2871275652544,0,1e-05
3489,14.5601314596882,0,1e-05
3490,14.2843430566247,0,1e-05
3491,14.5574516044374,0,1e-05
3492,14.2815597789272,0,1e-05
3493,14.5547729706494,0,1e-05
3494,14.2787777308076,0,1e-05
3495,14.5520955569033,0,1e-05
3496,14.2759969109291,0,1e-05
3497,14.5494193618657,0,1e-05
3498,14.2732173180559,0,1e-05
3499,14.5467443842433,0,1e-05
3500,14.2704389508581,0,1e-05
3501,14.5440706227163,0,1e-05
3502,14.2676618079882,0,1e-05
3503,14.5413980758891,0,1e-05
3504,14.2648858881658,0,1e-05
3505,14.5387267424621,0,1e-05
3506,14.2621111901466,0,1e-05
3507,14.5360566211754,0,1e-05
3508,14.2593377126566,0,1e-05
3509,14.5333877106829,0,1e-05
3510,14.2565654543682,0,1e-05
3511,14.5307200096116,0,1e-05
3512,14.253794413947,0,1e-05
3513,14.5280535166453,0,1e-05
3514,14.2510245901097,0,1e-05
3515,14.5253882304844,0,1e-05
3516,14.2482559815574,0,1e-05
3517,14.5227241498275,0,1e-05
3518,14.24548858709,0,1e-05
3519,14.5200612733504,0,1e-05
3520,14.2427224053457,0,1e-05
3521,14.5173995997374,0,1e-05
3522,14.239957435016,0,1e-05
3523,14.51473912761,0,1e-05
3524,14.2371936748501,0,1e-05
3525,14.5120798557173,0,1e-05
3526,14.2344311235503,0,1e-05
3527,14.5094217827469,0,1e-05
3528,14.231669779829,0,1e-05
3529,14.5067649073904,0,1e-05
3530,14.2289096424524,0,1e-05
3531,14.5041092283374,0,1e-05
3532,14.2261507101451,0,1e-05
3533,14.501454744292,0,1e-05
3534,14.2233929816092,0,1e-05
3535,14.4988014539665,0,1e-05
3536,14.22063645563,0,1e-05
3537,14.4961493560694,0,1e-05
3538,14.2178811309118,0,1e-05
3539,14.4934984493093,0,1e-05
3540,14.2151270061033,0,1e-05
3541,14.4908487322866,0,1e-05
3542,14.2123740799778,0,1e-05
3543,14.488200203784,0,1e-05
3544,14.209622351265,0,1e-05
3545,14.485552862481,0,1e-05
3546,14.2068718187052,0,1e-05
3547,14.4829067070704,0,1e-05
3548,14.2041224810412,0,1e-05
3549,14.4802617363344,0,1e-05
3550,14.2013743370282,0,1e-05
3551,14.4776179489235,0,1e-05
3552,14.1986273853776,0,1e-05
3553,14.4749753436025,0,1e-05
3554,14.195881624816,0,1e-05
3555,14.4723339189999,0,1e-05
3556,14.1931370540369,0,1e-05
3557,14.469693673804,0,1e-05
3558,14.1903936718494,0,1e-05
3559,14.4670546068144,0,1e-05
3560,14.1876514769411,0,1e-05
3561,14.4644167166923,0,1e-05
3562,14.1849104680679,0,1e-05
3563,14.4617800021728,0,1e-05
3564,14.1821706439889,0,1e-05
3565,14.4591444620225,0,1e-05
3566,14.1794320035656,0,1e-05
3567,14.4565100949899,0,1e-05
3568,14.1766945454888,0,1e-05
3569,14.4538768997924,0,1e-05
3570,14.1739582684194,0,1e-05
3571,14.451244875049,0,1e-05
3572,14.17122317121,0,1e-05
3573,14.4486140196342,0,1e-05
3574,14.1684892526021,0,1e-05
3575,14.4459843321978,0,1e-05
3576,14.1657565112968,0,1e-05
3577,14.4433558114661,0,1e-05
3578,14.1630249460952,0,1e-05
3579,14.4407284562071,0,1e-05
3580,14.1602945557873,0,1e-05
3581,14.4381022651512,0,1e-05
3582,14.1575653391295,0,1e-05
3583,14.4354772370521,0,1e-05
3584,14.1548372948353,0,1e-05
3585,14.4328533705539,0,1e-05
3586,14.1521104216516,0,1e-05
3587,14.4302306644505,0,1e-05
3588,14.1493847183394,0,1e-05
3589,14.4276091174934,0,1e-05
3590,14.146660183749,0,1e-05
3591,14.4249887284306,0,1e-05
3592,14.1439368166581,0,1e-05
3593,14.4223694960182,0,1e-05
3594,14.1412146157032,0,1e-05
3595,14.4197514189517,0,1e-05
3596,14.138493579798,0,1e-05
3597,14.4171344960642,0,1e-05
3598,14.1357737076141,0,1e-05
3599,14.4145187259946,0,1e-05
3600,14.1330549979669,0,1e-05
3601,14.4119041075448,0,1e-05
3602,14.1303374496298,0,1e-05
3603,14.4092906394844,0,1e-05
3604,14.1276210614226,0,1e-05
3605,14.4066783205809,0,1e-05
3606,14.1249058320762,0,1e-05
3607,14.4040671495337,0,1e-05
3608,14.1221917603931,0,1e-05
3609,14.4014571251458,0,1e-05
3610,14.1194788451512,0,1e-05
3611,14.3988482461865,0,1e-05
3612,14.1167670851456,0,1e-05
3613,14.3962405114108,0,1e-05
3614,14.1140564791786,0,1e-05
3615,14.3936339195798,0,1e-05
3616,14.1113470259512,0,1e-05
3617,14.3910284694348,0,1e-05
3618,14.1086387243859,0,1e-05
3619,14.3884241597429,0,1e-05
3620,14.105931573105,0,1e-05
3621,14.3858209892422,0,1e-05
3622,14.1032255710134,0,1e-05
3623,14.3832189567471,0,1e-05
3624,14.1005207168843,0,1e-05
3625,14.3806180610089,0,1e-05
3626,14.0978170095325,0,1e-05
3627,14.3780183008502,0,1e-05
3628,14.0951144477398,0,1e-05
3629,14.3754196749941,0,1e-05
3630,14.0924130303287,0,1e-05
3631,14.3728221822476,0,1e-05
3632,14.0897127560659,0,1e-05
3633,14.3702258214133,0,1e-05
3634,14.0870136237935,0,1e-05
3635,14.367630591194,0,1e-05
3636,14.0843156322698,0,1e-05
3637,14.3650364904021,0,1e-05
3638,14.0816187802725,0,1e-05
3639,14.3624435178261,0,1e-05
3640,14.0789230666611,0,1e-05
3641,14.3598516722207,0,1e-05
3642,14.076228490264,0,1e-05
3643,14.3572609524533,0,1e-05
3644,14.0735350498101,0,1e-05
3645,14.3546713572111,0,1e-05
3646,14.0708427441301,0,1e-05
3647,14.3520828852709,0,1e-05
3648,14.0681515720399,0,1e-05
3649,14.3494955355244,0,1e-05
3650,14.0654615324406,0,1e-05
3651,14.3469093067432,0,1e-05
3652,14.0627726240945,0,1e-05
3653,14.3443241977071,0,1e-05
3654,14.0600848458303,0,1e-05
3655,14.3417402072091,0,1e-05
3656,14.0573981964219,0,1e-05
3657,14.3391573339932,0,1e-05
3658,14.0547126746222,0,1e-05
3659,14.3365755768463,0,1e-05
3660,14.0520282793505,0,1e-05
3661,14.3339949346557,0,1e-05
3662,14.0493450094414,0,1e-05
3663,14.3314154062054,0,1e-05
3664,14.0466628637086,0,1e-05
3665,14.3288369902606,0,1e-05
3666,14.0439818408978,0,1e-05
3667,14.3262596856243,0,1e-05
3668,14.0413019398877,0,1e-05
3669,14.3236834911083,0,1e-05
3670,14.0386231595166,0,1e-05
3671,14.3211084055334,0,1e-05
3672,14.0359454986134,0,1e-05
3673,14.31853442771,0,1e-05
3674,14.0332689560057,0,1e-05
3675,14.3159615564471,0,1e-05
3676,14.0305935305418,0,1e-05
3677,14.3133897905526,0,1e-05
3678,14.0279192210416,0,1e-05
3679,14.3108191288752,0,1e-05
3680,14.025246026383,0,1e-05
3681,14.3082495701804,0,1e-05
3682,14.0225739453346,0,1e-05
3683,14.305681113291,0,1e-05
3684,14.0199029767895,0,1e-05
3685,14.3031137570645,0,1e-05
3686,14.017233119558,0,1e-05
3687,14.3005475002831,0,1e-05
3688,14.0145643724729,0,1e-05
3689,14.2979823418004,0,1e-05
3690,14.0118967344579,0,1e-05
3691,14.2954182804298,0,1e-05
3692,14.0092302042458,0,1e-05
3693,14.2928553149641,0,1e-05
3694,14.006564780765,0,1e-05
3695,14.2902934442477,0,1e-05
3696,14.0039004628132,0,1e-05
3697,14.2877326671278,0,1e-05
3698,14.0012372492872,0,1e-05
3699,14.2851729824225,0,1e-05
3700,13.9985751389889,0,1e-05
3701,14.2826143889547,0,1e-05
3702,13.9959141307459,0,1e-05
3703,14.2800568855269,0,1e-05
3704,13.9932542234616,0,1e-05
3705,14.2775004710088,0,1e-05
3706,13.9905954160063,0,1e-05
3707,14.2749451442425,0,1e-05
3708,13.987937707229,0,1e-05
3709,14.2723909040855,0,1e-05
3710,13.9852810960032,0,1e-05
3711,14.2698377493503,0,1e-05
3712,13.9826255810875,0,1e-05
3713,14.2672856788448,0,1e-05
3714,13.9799711614354,0,1e-05
3715,14.2647346914168,0,1e-05
3716,13.9773178358438,0,1e-05
3717,14.2621847859296,0,1e-05
3718,13.9746656032509,0,1e-05
3719,14.2596359612361,0,1e-05
3720,13.9720144624738,0,1e-05
3721,14.2570882161625,0,1e-05
3722,13.9693644124056,0,1e-05
3723,14.2545415496032,0,1e-05
3724,13.9667154519506,0,1e-05
3725,14.2519959603886,0,1e-05
3726,13.9640675799549,0,1e-05
3727,14.2494514473772,0,1e-05
3728,13.9614207952512,0,1e-05
3729,14.2469080093836,0,1e-05
3730,13.9587750967263,0,1e-05
3731,14.2443656452883,0,1e-05
3732,13.956130483285,0,1e-05
3733,14.2418243539378,0,1e-05
3734,13.9534869537334,0,1e-05
3735,14.2392841341642,0,1e-05
3736,13.950844507014,0,1e-05
3737,14.2367449848638,0,1e-05
3738,13.9482031419551,0,1e-05
3739,14.2342069048324,0,1e-05
3740,13.9455628574603,0,1e-05
3741,14.2316698930339,0,1e-05
3742,13.9429236524307,0,1e-05
3743,14.2291339482371,0,1e-05
3744,13.9402855256919,0,1e-05
3745,14.226599069374,0,1e-05
3746,13.9376484762265,0,1e-05
3747,14.2240652552895,0,1e-05
3748,13.9350125028307,0,1e-05
3749,14.2215325048327,0,1e-05
3750,13.9323776044484,0,1e-05
3751,14.2190008169027,0,1e-05
3752,13.9297437799045,0,1e-05
3753,14.2164701903022,0,1e-05
3754,13.9271110280897,0,1e-05
3755,14.2139406239509,0,1e-05
3756,13.9244793479928,0,1e-05
3757,14.211412116775,0,1e-05
3758,13.9218487383973,0,1e-05
3759,14.208884667577,0,1e-05
3760,13.9192191983091,0,1e-05
3761,14.2063582752645,0,1e-05
3762,13.9165907265835,0,1e-05
3763,14.2038329387581,0,1e-05
3764,13.9139633220273,0,1e-05
3765,14.2013086567935,0,1e-05
3766,13.9113369836074,0,1e-05
3767,14.1987854284,0,1e-05
3768,13.9087117102677,0,1e-05
3769,14.1962632524462,0,1e-05
3770,13.9060875008923,0,1e-05
3771,14.1937421277502,0,1e-05
3772,13.9034643543325,0,1e-05
3773,14.1912220532264,0,1e-05
3774,13.900842269514,0,1e-05
3775,14.1887030277798,0,1e-05
3776,13.8982212453747,0,1e-05
3777,14.186185050289,0,1e-05
3778,13.8956012807561,0,1e-05
3779,14.1836681195533,0,1e-05
3780,13.8929823745959,0,1e-05
3781,14.1811522345641,0,1e-05
3782,13.8903645257936,0,1e-05
3783,14.1786373942205,0,1e-05
3784,13.8877477333194,0,1e-05
3785,14.1761235973741,0,1e-05
3786,13.8851319960516,0,1e-05
3787,14.1736108429445,0,1e-05
3788,13.8825173129174,0,1e-05
3789,14.1710991298705,0,1e-05
3790,13.8799036828328,0,1e-05
3791,14.1685884569613,0,1e-05
3792,13.8772911046566,0,1e-05
3793,14.1660788231638,0,1e-05
3794,13.8746795772763,0,1e-05
3795,14.1635702273203,0,1e-05
3796,13.8720690997174,0,1e-05
3797,14.1610626684343,0,1e-05
3798,13.8694596709005,0,1e-05
3799,14.1585561453741,0,1e-05
3800,13.8668512896719,0,1e-05
3801,14.1560506570246,0,1e-05
3802,13.864243955033,0,1e-05
3803,14.1535462023149,0,1e-05
3804,13.8616376658656,0,1e-05
3805,14.1510427801366,0,1e-05
3806,13.8590324211082,0,1e-05
3807,14.1485403894138,0,1e-05
3808,13.8564282196941,0,1e-05
3809,14.146039029076,0,1e-05
3810,13.8538250606042,0,1e-05
3811,14.1435386980641,0,1e-05
3812,13.8512229426655,0,1e-05
3813,14.1410393951817,0,1e-05
3814,13.8486218648505,0,1e-05
3815,14.1385411194337,0,1e-05
3816,13.8460218261404,0,1e-05
3817,14.1360438697537,0,1e-05
3818,13.8434228254207,0,1e-05
3819,14.1335476450119,0,1e-05
3820,13.840824861695,0,1e-05
3821,14.1310524441892,0,1e-05
3822,13.8382279338351,0,1e-05
3823,14.1285582661389,0,1e-05
3824,13.8356320407947,0,1e-05
3825,14.1260651097994,0,1e-05
3826,13.8330371814648,0,1e-05
3827,14.1235729740733,0,1e-05
3828,13.8304433548245,0,1e-05
3829,14.1210818579043,0,1e-05
3830,13.8278505598395,0,1e-05
3831,14.1185917602732,0,1e-05
3832,13.8252587954268,0,1e-05
3833,14.1161026800071,0,1e-05
3834,13.8226680605329,0,1e-05
3835,14.1136146161323,0,1e-05
3836,13.8200783541428,0,1e-05
3837,14.1111275675612,0,1e-05
3838,13.8174896751969,0,1e-05
3839,14.1086415332424,0,1e-05
3840,13.8149020226342,0,1e-05
3841,14.1061565120715,0,1e-05
3842,13.8123153954186,0,1e-05
3843,14.1036725030288,0,1e-05
3844,13.8097297925177,0,1e-05
3845,14.101189505043,0,1e-05
3846,13.8071452128747,0,1e-05
3847,14.0987075170307,0,1e-05
3848,13.8045616554323,0,1e-05
3849,14.0962265379113,0,1e-05
3850,13.8019791190725,0,1e-05
3851,14.0937465666159,0,1e-05
3852,13.7993976028412,0,1e-05
3853,14.0912676021287,0,1e-05
3854,13.7968171056849,0,1e-05
3855,14.0887896434191,0,1e-05
3856,13.7942376265826,0,1e-05
3857,14.0863126894052,0,1e-05
3858,13.7916591644939,0,1e-05
3859,14.083836739063,0,1e-05
3860,13.7890817183062,0,1e-05
3861,14.0813617912914,0,1e-05
3862,13.786505287109,0,1e-05
3863,14.0788878450816,0,1e-05
3864,13.7839298698141,0,1e-05
3865,14.0764148993677,0,1e-05
3866,13.7813554653664,0,1e-05
3867,14.0739429531157,0,1e-05
3868,13.7787820727961,0,1e-05
3869,14.0714720052991,0,1e-05
3870,13.7762096910281,0,1e-05
3871,14.069002054841,0,1e-05
3872,13.7736383190156,0,1e-05
3873,14.066533100694,0,1e-05
3874,13.7710679557251,0,1e-05
3875,14.0640651418064,0,1e-05
3876,13.7684986001756,0,1e-05
3877,14.0615981771895,0,1e-05
3878,13.7659302513427,0,1e-05
3879,14.0591322057766,0,1e-05
3880,13.7633629081883,0,1e-05
3881,14.0566672265291,0,1e-05
3882,13.7607965696955,0,1e-05
3883,14.0542032384446,0,1e-05
3884,13.758231234829,0,1e-05
3885,14.0517402404177,0,1e-05
3886,13.7556669026171,0,1e-05
3887,14.0492782314895,0,1e-05
3888,13.7531035719845,0,1e-05
3889,14.0468172106195,0,1e-05
3890,13.7505412419835,0,1e-05
3891,14.0443571767627,0,1e-05
3892,13.747979911564,0,1e-05
3893,14.0418981289054,0,1e-05
3894,13.7454195797257,0,1e-05
3895,14.0394400660426,0,1e-05
3896,13.742860245461,0,1e-05
3897,14.0369829870945,0,1e-05
3898,13.7403019077137,0,1e-05
3899,14.0345268910399,0,1e-05
3900,13.7377445654759,0,1e-05
3901,14.0320717768706,0,1e-05
3902,13.7351882177721,0,1e-05
3903,14.0296176435554,0,1e-05
3904,13.732632863585,0,1e-05
3905,14.0271644901152,0,1e-05
3906,13.7300785018981,0,1e-05
3907,14.0247123154963,0,1e-05
3908,13.7275251317647,0,1e-05
3909,14.0222611187054,0,1e-05
3910,13.7249727521074,0,1e-05
3911,14.0198108986802,0,1e-05
3912,13.7224213619743,0,1e-05
3913,14.0173616544671,0,1e-05
3914,13.7198709603563,0,1e-05
3915,14.0149133850613,0,1e-05
3916,13.7173215462587,0,1e-05
3917,14.0124660894065,0,1e-05
3918,13.714773118675,0,1e-05
3919,14.0100197664942,0,1e-05
3920,13.7122256766214,0,1e-05
3921,14.0075744153038,0,1e-05
3922,13.7096792191066,0,1e-05
3923,14.0051300348904,0,1e-05
3924,13.7071337451108,0,1e-05
3925,14.0026866241998,0,1e-05
3926,13.7045892536877,0,1e-05
3927,14.0002441822826,0,1e-05
3928,13.7020457437766,0,1e-05
3929,13.9978027080374,0,1e-05
3930,13.6995032144674,0,1e-05
3931,13.9953622005882,0,1e-05
3932,13.6969616647611,0,1e-05
3933,13.9929226588554,0,1e-05
3934,13.6944210936757,0,1e-05
3935,13.990484081869,0,1e-05
3936,13.6918815001626,0,1e-05
3937,13.9880464685865,0,1e-05
3938,13.6893428832382,0,1e-05
3939,13.9856098180134,0,1e-05
3940,13.6868052420034,0,1e-05
3941,13.9831741291933,0,1e-05
3942,13.6842685754037,0,1e-05
3943,13.9807394011307,0,1e-05
3944,13.6817328824651,0,1e-05
3945,13.9783056328067,0,1e-05
3946,13.6791981622646,0,1e-05
3947,13.9758728232873,0,1e-05
3948,13.6766644137878,0,1e-05
3949,13.9734409715385,0,1e-05
3950,13.6741316360758,0,1e-05
3951,13.9710100765783,0,1e-05
3952,13.6715998281431,0,1e-05
3953,13.9685801374261,0,1e-05
3954,13.6690689890492,0,1e-05
3955,13.9661511531391,0,1e-05
3956,13.666539117787,0,1e-05
