iteration,residual,refreeze_id,eta_current
3292,0.000748866884802546,1,0.9
3293,0.000745975037763822,1,0.9
3294,0.000743094359557417,1,0.9
3295,0.000740224805329652,1,0.9
3296,0.000737366335957739,1,0.9
3297,0.000734518906327463,1,0.9
3298,0.000731682474440598,1,0.9
3299,0.000728856997156766,1,0.9
3300,0.000726042431551225,1,0.9
3301,0.000723238738735876,1,0.9
3302,0.000720445872667641,1,0.9
3303,0.000717663791599184,1,0.9
3304,0.000714892460148947,1,0.9
3305,0.000712131826781966,1,0.9
3306,0.000709381858373453,1,0.9
3307,0.000706642511829536,1,0.9
3308,0.000703913742843617,1,0.9
3309,0.000701195512787385,1,0.9
3310,0.000698487783644207,1,0.9
3311,0.000695790510556361,1,0.9
3312,0.00069310365422081,1,0.9
3313,0.000690427176237774,1,0.9
3314,0.000687761033862473,1,0.9
3315,0.000685105190137361,1,0.9
3316,0.000682459601342134,1,0.9
3317,0.000679824231980517,1,0.9
3318,0.00067719904147676,1,0.9
3319,0.000674583987793391,1,0.9
3320,0.000671979035601771,1,0.9
3321,0.000669384142236875,1,0.9
3322,0.000666799272865559,1,0.9
3323,0.000664224385634275,1,0.9
3324,0.000661659441086018,1,0.9
3325,0.000659104404056234,1,0.9
3326,0.000656559236060787,1,0.9
3327,0.000654023895933019,1,0.9
3328,0.000651498349564413,1,0.9
3329,0.000648982554475435,1,0.9
3330,0.000646476477684323,1,0.9
3331,0.000643980078809082,1,0.9
3332,0.000641493320851261,1,0.9
3333,0.000639016166247395,1,0.9
3334,0.000636548580899311,1,0.9
3335,0.000634090523660159,1,0.9
3336,0.000631641961942939,1,0.9
3337,0.000629202853468299,1,0.9
3338,0.000626773166999993,1,0.9
3339,0.000624352862587501,1,0.9
3340,0.000621941907189987,1,0.9
3341,0.000619540262048293,1,0.9
3342,0.000617147893130697,1,0.9
3343,0.000614764762453142,1,0.9
3344,0.00061239083670209,1,0.9
3345,0.000610026077865787,1,0.9
3346,0.000607670452362637,1,0.9
3347,0.000605323923940429,1,0.9
3348,0.000602986457883177,1,0.9
3349,0.000600658019638666,1,0.9
3350,0.000598338573763222,1,0.9
3351,0.000596028085893999,1,0.9
3352,0.000593726521324608,1,0.9
3353,0.000591433844257442,1,0.9
3354,0.000589150021888272,1,0.9
3355,0.000586875019958828,1,0.9
3356,0.00058460880188359,1,0.9
3357,0.000582351339461962,1,0.9
3358,0.000580102592930077,1,0.9
3359,0.00057786253309082,1,0.9
3360,0.000575631122664298,1,0.9
3361,0.000573408330163932,1,0.9
3362,0.000571194121313149,1,0.9
3363,0.000568988464435912,1,0.9
3364,0.000566791325241327,1,0.9
3365,0.000564602672408733,1,0.9
3366,0.000562422470770374,1,0.9
3367,0.000560250690262663,1,0.9
3368,0.000558087295339181,1,0.9
3369,0.000555932257110575,1,0.9
3370,0.000553785539603174,1,0.9
3371,0.000551647115103671,1,0.9
3372,0.000549516945967696,1,0.9
3373,0.000547395006227228,1,0.9
3374,0.000545281259309688,1,0.9
3375,0.000543175677037007,1,0.9
3376,0.000541078224877248,1,0.9
3377,0.000538988873219055,1,0.9
3378,0.000536907591392646,1,0.9
3379,0.000534834345883945,1,0.9
3380,0.000532769107874739,1,0.9
3381,0.000530711845086041,1,0.9
3382,0.000528662527083056,1,0.9
3383,0.000526621124146646,1,0.9
3384,0.00052458760481173,1,0.9
3385,0.000522561939007935,1,0.9
3386,0.000520544094911227,1,0.9
3387,0.000518534044055203,1,0.9
3388,0.000516531755508664,1,0.9
3389,0.000514537198939102,1,0.9
3390,0.000512550347295191,1,0.9
3391,0.000510571166281209,1,0.9
3392,0.000508599630382681,1,0.9
3393,0.000506635706529659,1,0.9
3394,0.000504679369025418,1,0.9
3395,0.000502730585868172,1,0.9
3396,0.000500789326207739,1,0.9
3397,0.00049885556657733,1,0.9
3398,0.000496929273143558,1,0.9
3399,0.000495010419391638,1,0.9
3400,0.000493098976704156,1,0.9
3401,0.000491194914228867,1,0.9
3402,0.000489298205143518,1,0.9
3403,0.00048740882122355,1,0.9
3404,0.000485526733852782,1,0.9
3405,0.000483651915341035,1,0.9
3406,0.00048178433539269,1,0.9
3407,0.000479923968410426,1,0.9
3408,0.000478070786344078,1,0.9
3409,0.000476224760051402,1,0.9
3410,0.000474385863416954,1,0.9
3411,0.000472554069258965,1,0.9
3412,0.000470729346436193,1,0.9
3413,0.000468911671621242,1,0.9
3414,0.000467101016748018,1,0.9
3415,0.000465297354462145,1,0.9
3416,0.000463500656404953,1,0.9
3417,0.000461710897098163,1,0.9
3418,0.000459928050461338,1,0.9
3419,0.000458152088696382,1,0.9
3420,0.000456382983728751,1,0.9
3421,0.000454620711428585,1,0.9
3422,0.000452865244349579,1,0.9
3423,0.000451116557652243,1,0.9
3424,0.000449374623450577,1,0.9
3425,0.000447639416134432,1,0.9
3426,0.000445910907826056,1,0.9
3427,0.0004441890769488,1,0.9
3428,0.000442473894259956,1,0.9
3429,0.000440765335739708,1,0.9
3430,0.000439063376479993,1,0.9
3431,0.000437367986810996,1,0.9
3432,0.000435679146827903,1,0.9
3433,0.000433996827362492,1,0.9
3434,0.000432321004702837,1,0.9
3435,0.000430651653557641,1,0.9
3436,0.000428988748779062,1,0.9
3437,0.000427332265824408,1,0.9
3438,0.000425682180881629,1,0.9
3439,0.000424038467749349,1,0.9
3440,0.000422401100687171,1,0.9
3441,0.000420770059067569,1,0.9
3442,0.000419145313335919,1,0.9
3443,0.000417526843159044,1,0.9
3444,0.000415914623878986,1,0.9
3445,0.000414308628308517,1,0.9
3446,0.000412708837363207,1,0.9
3447,0.000411115222881084,1,0.9
3448,0.000409527761293572,1,0.9
3449,0.000407946432451346,1,0.9
3450,0.000406371208555631,1,0.9
3451,0.00040480206871276,1,0.9
3452,0.000403238987520362,1,0.9
3453,0.000401681943130381,1,0.9
3454,0.000400130911106225,1,0.9
3455,0.000398585868183368,1,0.9
3456,0.000397046792577144,1,0.9
3457,0.000395513659173011,1,0.9
3458,0.000393986448581156,1,0.9
3459,0.000392465133126438,1,0.9
3460,0.000390949693393055,1,0.9
3461,0.000389440105996946,1,0.9
3462,0.000387936348628786,1,0.9
3463,0.000386438397042954,1,0.9
3464,0.000384946229319688,1,0.9
3465,0.00038345982527182,1,0.9
3466,0.000381979160581962,1,0.9
3467,0.000380504214619977,1,0.9
3468,0.000379034964411277,1,0.9
3469,0.000377571386191727,1,0.9
3470,0.000376113462027564,1,0.9
3471,0.000374661166151874,1,0.9
3472,0.000373214479284517,1,0.9
3473,0.000371773378374643,1,0.9
3474,0.000370337844018453,1,0.9
3475,0.000368907851612545,1,0.9
3476,0.000367483381225778,1,0.9
3477,0.000366064412658831,1,0.9
3478,0.000364650922703612,1,0.9
3479,0.000363242891003213,1,0.9
3480,0.000361840296470903,1,0.9
3481,0.000360443119737866,1,0.9
3482,0.000359051337042876,1,0.9
3483,0.000357664928747776,1,0.9
3484,0.000356283874952422,1,0.9
3485,0.00035490815441537,1,0.9
3486,0.000353537744750715,1,0.9
3487,0.000352172629884096,1,0.9
3488,0.000350812783007298,1,0.9
3489,0.000349458189508391,1,0.9
3490,0.000348108826578831,1,0.9
3491,0.000346764674731255,1,0.9
3492,0.000345425711511855,1,0.9
3493,0.000344091921965806,1,0.9
3494,0.000342763279782333,1,0.9
3495,0.000341439770441077,1,0.9
3496,0.000340121371629783,1,0.9
3497,0.000338808063018405,1,0.9
3498,0.000337499825907131,1,0.9
3499,0.000336196642619337,1,0.9
3500,0.000334898489548934,1,0.9
3501,0.000333605350034961,1,0.9
3502,0.000332317203720617,1,0.9
3503,0.000331034032178126,1,0.9
3504,0.000329755814486689,1,0.9
3505,0.000328482534733768,1,0.9
3506,0.000327214169506148,1,0.9
3507,0.000325950703670116,1,0.9
3508,0.00032469211770826,1,0.9
3509,0.000323438389830883,1,0.9
3510,0.000322189503288423,1,0.9
3511,0.000320945440598506,1,0.9
3512,0.000319706181886444,1,0.9
3513,0.000318471708357027,1,0.9
3514,0.000317242000767795,1,0.9
3515,0.000316017043205072,1,0.9
3516,0.000314796813983446,1,0.9
3517,0.000313581298714907,1,0.9
3518,0.000312370478162379,1,0.9
3519,0.000311164330886821,1,0.9
3520,0.000309962841410846,1,0.9
3521,0.000308765992102762,1,0.9
3522,0.000307573764767024,1,0.9
3523,0.000306386140728598,1,0.9
3524,0.000305203101500197,1,0.9
3525,0.000304024633113454,1,0.9
3526,0.00030285071324619,1,0.9
3527,0.000301681328036434,1,0.9
3528,0.000300516458363026,1,0.9
3529,0.000299356086900094,1,0.9
3530,0.000298200193685169,1,0.9
3531,0.000297048766081284,1,0.9
3532,0.0002959017848527,1,0.9
3533,0.000294759232737788,1,0.9
3534,0.000293621092595758,1,0.9
3535,0.000292487345090446,1,0.9
3536,0.000291357978723546,1,0.9
3537,0.000290232972456292,1,0.9
3538,0.000289112309884071,1,0.9
3539,0.000287995975828183,1,0.9
3540,0.000286883950317959,1,0.9
3541,0.000285776219598075,1,0.9
3542,0.000284672767621241,1,0.9
3543,0.000283573576604283,1,0.9
3544,0.000282478628331458,1,0.9
3545,0.000281387909666191,1,0.9
3546,0.000280301402807865,1,0.9
3547,0.000279219089527002,1,0.9
3548,0.000278140958840492,1,0.9
3549,0.000277066988752392,1,0.9
3550,0.000275997167353295,1,0.9
3551,0.000274931475720692,1,0.9
3552,0.000273869900349967,1,0.9
3553,0.000272812422886084,1,0.9
3554,0.000271759029311477,1,0.9
3555,0.000270709702997565,1,0.9
3556,0.000269664429634478,1,0.9
3557,0.000268623192414115,1,0.9
3558,0.000267585975831274,1,0.9
3559,0.000266552763653354,1,0.9
3560,0.000265523543358852,1,0.9
3561,0.00026449829428255,1,0.9
3562,0.000263477005887587,1,0.9
3563,0.000262459660958937,1,0.9
3564,0.000261446243465798,1,0.9
3565,0.00026043674110481,1,0.9
3566,0.000259431135434661,1,0.9
3567,0.000258429413967426,1,0.9
3568,0.000257431559962769,1,0.9
3569,0.00025643755796861,1,0.9
3570,0.000255447394986333,1,0.9
3571,0.000254461056386446,1,0.9
3572,0.000253478526389183,1,0.9
3573,0.000252499790381006,1,0.9
3574,0.000251524832685356,1,0.9
3575,0.00025055364060933,1,0.9
3576,0.000249586197752072,1,0.9
3577,0.000248622491442292,1,0.9
3578,0.000247662506182817,1,0.9
3579,0.000246706227584016,1,0.9
3580,0.000245753642143101,1,0.9
3581,0.000244804734499634,1,0.9
3582,0.000243859491158454,1,0.9
3583,0.000242917897945769,1,0.9
3584,0.000241979940352642,1,0.9
3585,0.000241045604888971,1,0.9
3586,0.000240114876959952,1,0.9
3587,0.000239187742659386,1,0.9
3588,0.000238264189283904,1,0.9
3589,0.000237344202269804,1,0.9
3590,0.000236427766436677,1,0.9
3591,0.000235514869379566,1,0.9
3592,0.000234605499789075,1,0.9
3593,0.000233699639218343,1,0.9
3594,0.000232797276532418,1,0.9
3595,0.000231898398061725,1,0.9
3596,0.000231002992264693,1,0.9
3597,0.000230111043168485,1,0.9
3598,0.000229222538319515,1,0.9
3599,0.000228337464373475,1,0.9
3600,0.000227455807359362,1,0.9
3601,0.000226577555872842,1,0.9
3602,0.000225702693548391,1,0.9
3603,0.000224831211704294,1,0.9
3604,0.000223963093919602,1,0.9
3605,0.000223098327380042,1,0.9
3606,0.000222236903059818,1,0.9
3607,0.000221378802356336,1,0.9
3608,0.000220524016410133,1,0.9
3609,0.000219672529751318,1,0.9
3610,0.000218824331379879,1,0.9
3611,0.000217979410346464,1,0.9
3612,0.000217137749882114,1,0.9
3613,0.000216299338540557,1,0.9
3614,0.000215464167471877,1,0.9
3615,0.000214632218485568,1,0.9
3616,0.000213803483404461,1,0.9
3617,0.000212977947187874,1,0.9
3618,0.000212155599829452,1,0.9
3619,0.000211336427494987,1,0.9
3620,0.000210520417674652,1,0.9
3621,0.0002097075596102,1,0.9
3622,0.000208897840670799,1,0.9
3623,0.00020809124845348,1,0.9
3624,0.000207287769339583,1,0.9
3625,0.000206487394101056,1,0.9
3626,0.000205690108740759,1,0.9
3627,0.00020489590236886,1,0.9
3628,0.0002041047615044,1,0.9
3629,0.000203316675698629,1,0.9
3630,0.00020253163509438,1,0.9
3631,0.000201749622954422,1,0.9
3632,0.000200970632260677,1,0.9
3633,0.000200194649582113,1,0.9
3634,0.000199421661816173,1,0.9
3635,0.000198651660282085,1,0.9
3636,0.000197884631591348,1,0.9
3637,0.000197120563318065,1,0.9
3638,0.000196359448160809,1,0.9
3639,0.00019560126990357,1,0.9
3640,0.000194846020754899,1,0.9
3641,0.000194093685947601,1,0.9
3642,0.000193344256742779,1,0.9
3643,0.000192597721868469,1,0.9
3644,0.000191854069256797,1,0.9
3645,0.000191113288349982,1,0.9
3646,0.000190375367825308,1,0.9
3647,0.000189640295848493,1,0.9
3648,0.00018890806292207,1,0.9
3649,0.000188178657688941,1,0.9
3650,0.000187452067748205,1,0.9
3651,0.000186728284879109,1,0.9
3652,0.000186007297008244,1,0.9
3653,0.000185289091066447,1,0.9
3654,0.000184573660476654,1,0.9
3655,0.000183860991105595,1,0.9
3656,0.000183151073725582,1,0.9
3657,0.000182443896691279,1,0.9
3658,0.000181739453245541,1,0.9
3659,0.000181037727029091,1,0.9
3660,0.000180338710621749,1,0.9
3661,0.000179642394921933,1,0.9
3662,0.00017894876707075,1,0.9
3663,0.000178257817092958,1,0.9
3664,0.000177569535438779,1,0.9
3665,0.000176883910847659,1,0.9
3666,0.000176200934874144,1,0.9
3667,0.000175520595624211,1,0.9
3668,0.000174842883852376,1,0.9
3669,0.000174167787877219,1,0.9
3670,0.000173495299512642,1,0.9
3671,0.000172825406647315,1,0.9
3672,0.000172158101404751,1,0.9
3673,0.000171493371717325,1,0.9
3674,0.000170831210734476,1,0.9
3675,0.00017017160519993,1,0.9
3676,0.000169514546674206,1,0.9
3677,0.000168860025660762,1,0.9
3678,0.000168208032704426,1,0.9
3679,0.000167558555563979,1,0.9
3680,0.000166911587499174,1,0.9
3681,0.000166267116036336,1,0.9
3682,0.000165625134498601,1,0.9
3683,0.000164985630529158,1,0.9
3684,0.00016434859800955,1,0.9
3685,0.000163714024057407,1,0.9
3686,0.000163081900095981,1,0.9
3687,0.000162452217372253,1,0.9
3688,0.000161824965368271,1,0.9
3689,0.000161200136303034,1,0.9
3690,0.00016057771981165,1,0.9
3691,0.000159957705597744,1,0.9
3692,0.000159340085835678,1,0.9
3693,0.000158724850627391,1,0.9
3694,0.000158111991978633,1,0.9
3695,0.000157501499432136,1,0.9
3696,0.000156893362939867,1,0.9
3697,0.00015628757634362,1,0.9
3698,0.000155684128643052,1,0.9
3699,0.000155083009692736,1,0.9
3700,0.000154484212603167,1,0.9
3701,0.000153887727543744,1,0.9
3702,0.000153293546245262,1,0.9
3703,0.000152701659791397,1,0.9
3704,0.000152112057470777,1,0.9
3705,0.000151524732150274,1,0.9
3706,0.000150939673464862,1,0.9
3707,0.000150356875437156,1,0.9
3708,0.000149776327403546,1,0.9
3709,0.000149198020973389,1,0.9
3710,0.000148621946244776,1,0.9
3711,0.000148048098860502,1,0.9
3712,0.000147476465528405,1,0.9
3713,0.00014690703858578,1,0.9
3714,0.000146339811445026,1,0.9
3715,0.000145774773868805,1,0.9
3716,0.000145211918621216,1,0.9
3717,0.000144651236198884,1,0.9
3718,0.000144092718718671,1,0.9
3719,0.000143536357674205,1,0.9
3720,0.000142982146537497,1,0.9
3721,0.000142430073498747,1,0.9
3722,0.000141880132448425,1,0.9
3723,0.00014133231495435,1,0.9
3724,0.000140786614258246,1,0.9
3725,0.000140243018146628,1,0.9
3726,0.000139701522318885,1,0.9
3727,0.000139162116468932,1,0.9
3728,0.000138624795233476,1,0.9
3729,0.000138089547568281,1,0.9
3730,0.00013755636672448,1,0.9
3731,0.000137025245637562,1,0.9
3732,0.000136496172652408,1,0.9
3733,0.000135969143676977,1,0.9
3734,0.00013544415069298,1,0.9
3735,0.000134921184191163,1,0.9
3736,0.000134400237520757,1,0.9
3737,0.000133881300782834,1,0.9
3738,0.000133364369007511,1,0.9
3739,0.000132849433101024,1,0.9
3740,0.000132336485510813,1,0.9
3741,0.000131825519493386,1,0.9
3742,0.00013131652374422,1,0.9
3743,0.000130809496199177,1,0.9
3744,0.000130304424391939,1,0.9
3745,0.000129801305180004,1,0.9
3746,0.000129300126482834,1,0.9
3747,0.000128800882006161,1,0.9
3748,0.000128303567845791,1,0.9
3749,0.000127808173182601,1,0.9
3750,0.000127314690752642,1,0.9
3751,0.000126823112871315,1,0.9
3752,0.000126333435290813,1,0.9
3753,0.000125845647329809,1,0.9
3754,0.000125359743198285,1,0.9
3755,0.000124875714088533,1,0.9
3756,0.00012439355579633,1,0.9
3757,0.000123913257324028,1,0.9
3758,0.000123434814005488,1,0.9
3759,0.000122958219550208,1,0.9
3760,0.000122483464097866,1,0.9
3761,0.000122010540532964,1,0.9
3762,0.000121539444919212,1,0.9
3763,0.000121070167980804,1,0.9
3764,0.000120602701775915,1,0.9
3765,0.000120137041946344,1,0.9
3766,0.00011967318062544,1,0.9
3767,0.000119211108321018,1,0.9
3768,0.000118750822161589,1,0.9
3769,0.000118292311936814,1,0.9
3770,0.000117835571908526,1,0.9
3771,0.000117380596567503,1,0.9
3772,0.000116927377854795,1,0.9
3773,0.000116475907883927,1,0.9
3774,0.000116026181645947,1,0.9
3775,0.000115578192729243,1,0.9
3776,0.000115131933291593,1,0.9
3777,0.000114687396927495,1,0.9
3778,0.000114244575552188,1,0.9
3779,0.000113803466564546,1,0.9
3780,0.000113364059863923,1,0.9
3781,0.000112926348224025,1,0.9
3782,0.000112490328560896,1,0.9
3783,0.000112055991545656,1,0.9
3784,0.000111623332005803,1,0.9
3785,0.000111192342728261,1,0.9
3786,0.000110763018189555,1,0.9
3787,0.000110335350652218,1,0.9
3788,0.000109909334307224,1,0.9
3789,0.000109484964086206,1,0.9
3790,0.000109062231418539,1,0.9
3791,0.000108641130760932,1,0.9
3792,0.000108221656622592,1,0.9
3793,0.000107803801252833,1,0.9
3794,0.000107387561526029,1,0.9
3795,0.000106972926975756,1,0.9
3796,0.000106559894758583,1,0.9
3797,0.000106148455057721,1,0.9
3798,0.000105738605702593,1,0.9
3799,0.000105330337277631,1,0.9
3800,0.00010492364791233,1,0.9
3801,0.000104518527134175,1,0.9
3802,0.000104114972500985,1,0.9
3803,0.000103712973401398,1,0.9
3804,0.000103312528914034,1,0.9
3805,0.000102913628076808,1,0.9
3806,0.000102516269873821,1,0.9
3807,0.000102120444393249,1,0.9
3808,0.000101726146444622,1,0.9
3809,0.000101333373739854,1,0.9
3810,0.000100942114943796,1,0.9
3811,0.000100552368894784,1,0.9
3812,0.000100164126255033,1,0.9
3813,9.9777382845637e-05,1,0.9
3814,9.93921335723234e-05,1,0.9
3815,9.90083714858464e-05,1,0.9
3816,9.86260915386264e-05,1,0.9
3817,9.82452866845392e-05,1,0.9
3818,9.78659532901971e-05,1,0.9
3819,9.74880824998881e-05,1,0.9
3820,9.71116720443257e-05,1,0.9
3821,9.67367151849173e-05,1,0.9
3822,9.63632062811346e-05,1,0.9
3823,9.59911406360409e-05,1,0.9
3824,9.56205084667382e-05,1,0.9
3825,9.525130962181e-05,1,0.9
3826,9.48835360913208e-05,1,0.9
3827,9.45171834517194e-05,1,0.9
3828,9.41522435085069e-05,1,0.9
3829,9.37887121891778e-05,1,0.9
3830,9.34265879254331e-05,1,0.9
3831,9.30658588769892e-05,1,0.9
3832,9.2706523046934e-05,1,0.9
3833,9.23485750646621e-05,1,0.9
3834,9.19920097471747e-05,1,0.9
3835,9.1636820847182e-05,1,0.9
3836,9.12830033678693e-05,1,0.9
3837,9.09305513121239e-05,1,0.9
3838,9.05794609292457e-05,1,0.9
3839,9.02297261839174e-05,1,0.9
3840,8.98813412569461e-05,1,0.9
3841,8.9534302844185e-05,1,0.9
3842,8.91886022519491e-05,1,0.9
3843,8.88442375375288e-05,1,0.9
3844,8.85012015217392e-05,1,0.9
3845,8.8159492319796e-05,1,0.9
3846,8.78191014743105e-05,1,0.9
3847,8.74800235745003e-05,1,0.9
3848,8.71422569734336e-05,1,0.9
3849,8.68057935715211e-05,1,0.9
3850,8.64706290505784e-05,1,0.9
3851,8.61367585866172e-05,1,0.9
3852,8.58041784005163e-05,1,0.9
3853,8.54728809695955e-05,1,0.9
3854,8.51428630646847e-05,1,0.9
3855,8.48141198012682e-05,1,0.9
3856,8.44866467162383e-05,1,0.9
3857,8.41604359007768e-05,1,0.9
3858,8.38354854258228e-05,1,0.9
3859,8.35117906198133e-05,1,0.9
3860,8.31893443944092e-05,1,0.9
3861,8.28681451476362e-05,1,0.9
3862,8.25481838709762e-05,1,0.9
3863,8.22294578785265e-05,1,0.9
3864,8.19119645095224e-05,1,0.9
3865,8.15956958037184e-05,1,0.9
3866,8.12806488898071e-05,1,0.9
3867,8.09668179597001e-05,1,0.9
3868,8.06541988110298e-05,1,0.9
3869,8.03427860309997e-05,1,0.9
3870,8.00325780581168e-05,1,0.9
3871,7.97235649805538e-05,1,0.9
3872,7.94157460711191e-05,1,0.9
3873,7.91091157479283e-05,1,0.9
3874,7.88036695863279e-05,1,0.9
3875,7.84994033180084e-05,1,0.9
3876,7.81963113220201e-05,1,0.9
3877,7.78943888819004e-05,1,0.9
3878,7.75936338615561e-05,1,0.9
3879,7.72940377249969e-05,1,0.9
3880,7.69956002493075e-05,1,0.9
3881,7.66983142804754e-05,1,0.9
3882,7.64021764092938e-05,1,0.9
3883,7.61071829626396e-05,1,0.9
3884,7.58133267714733e-05,1,0.9
3885,7.55206063378026e-05,1,0.9
3886,7.52290153480821e-05,1,0.9
3887,7.4938551124547e-05,1,0.9
3888,7.46492079825387e-05,1,0.9
3889,7.43609822786968e-05,1,0.9
3890,7.40738686151906e-05,1,0.9
3891,7.37878654881854e-05,1,0.9
3892,7.35029643009786e-05,1,0.9
3893,7.32191646237113e-05,1,0.9
3894,7.29364599352865e-05,1,0.9
3895,7.26548471457318e-05,1,0.9
3896,7.23743214274427e-05,1,0.9
3897,7.20948789937604e-05,1,0.9
3898,7.18165167027555e-05,1,0.9
3899,7.15392276398086e-05,1,0.9
3900,7.12630092945902e-05,1,0.9
3901,7.09878584798756e-05,1,0.9
3902,7.07137690406545e-05,1,0.9
3903,7.04407383467717e-05,1,0.9
3904,7.01687622117165e-05,1,0.9
3905,6.98978360247421e-05,1,0.9
3906,6.9627955285739e-05,1,0.9
3907,6.93591168745869e-05,1,0.9
3908,6.90913168632546e-05,1,0.9
3909,6.88245509897454e-05,1,0.9
3910,6.85588141302315e-05,1,0.9
3911,6.82941046113483e-05,1,0.9
3912,6.80304162447764e-05,1,0.9
3913,6.77677465241443e-05,1,0.9
3914,6.75060919621177e-05,1,0.9
3915,6.7245444323404e-05,1,0.9
3916,6.69858069632468e-05,1,0.9
3917,6.67271691043801e-05,1,0.9
3918,6.64695317091926e-05,1,0.9
3919,6.62128888056556e-05,1,0.9
3920,6.59572363469264e-05,1,0.9
3921,6.57025707311572e-05,1,0.9
3922,6.54488886030073e-05,1,0.9
3923,6.51961865832817e-05,1,0.9
3924,6.49444604476498e-05,1,0.9
3925,6.46937057393215e-05,1,0.9
3926,6.44439187366822e-05,1,0.9
3927,6.41950968444579e-05,1,0.9
3928,6.39472360345828e-05,1,0.9
3929,6.37003317202823e-05,1,0.9
3930,6.34543808045587e-05,1,0.9
3931,6.32093798864065e-05,1,0.9
3932,6.29653241367704e-05,1,0.9
3933,6.27222102108971e-05,1,0.9
3934,6.2480036867403e-05,1,0.9
3935,6.22387979667517e-05,1,0.9
3936,6.19984894605776e-05,1,0.9
3937,6.17591099202328e-05,1,0.9
3938,6.15206546415759e-05,1,0.9
3939,6.12831193768127e-05,1,0.9
3940,6.10465006754931e-05,1,0.9
3941,6.08107969303482e-05,1,0.9
3942,6.05760028263583e-05,1,0.9
3943,6.03421159014245e-05,1,0.9
3944,6.01091298886614e-05,1,0.9
3945,5.98770466092747e-05,1,0.9
3946,5.96458560857234e-05,1,0.9
3947,5.94155605875246e-05,1,0.9
3948,5.9186153210564e-05,1,0.9
3949,5.89576324452699e-05,1,0.9
3950,5.87299943481003e-05,1,0.9
3951,5.85032340063608e-05,1,0.9
3952,5.82773500168751e-05,1,0.9
3953,5.80523389048862e-05,1,0.9
3954,5.78281935754518e-05,1,0.9
3955,5.76049155950106e-05,1,0.9
3956,5.7382500492276e-05,1,0.9
3957,5.71609428482517e-05,1,0.9
3958,5.69402411144362e-05,1,0.9
3959,5.67203922706325e-05,1,0.9
3960,5.65013916838246e-05,1,0.9
3961,5.62832362298367e-05,1,0.9
3962,5.60659228791955e-05,1,0.9
3963,5.58494493601879e-05,1,0.9
3964,5.56338110733245e-05,1,0.9
3965,5.5419007158273e-05,1,0.9
3966,5.52050312234967e-05,1,0.9
3967,5.49918812730168e-05,1,0.9
3968,5.47795541964818e-05,1,0.9
3969,5.45680479256453e-05,1,0.9
3970,5.43573563867025e-05,1,0.9
3971,5.41474809535638e-05,1,0.9
3972,5.39384145206086e-05,1,0.9
3973,5.37301544735441e-05,1,0.9
3974,5.35226999918301e-05,1,0.9
3975,5.33160464767382e-05,1,0.9
3976,5.31101904146752e-05,1,0.9
3977,5.29051286371865e-05,1,0.9
3978,5.27008590064917e-05,1,0.9
3979,5.24973783377697e-05,1,0.9
3980,5.22946834591695e-05,1,0.9
3981,5.20927693821565e-05,1,0.9
3982,5.18916376212088e-05,1,0.9
3983,5.16912810486959e-05,1,0.9
3984,5.1491698729475e-05,1,0.9
3985,5.12928871342902e-05,1,0.9
3986,5.1094841811023e-05,1,0.9
3987,5.08975619079419e-05,1,0.9
3988,5.07010449653904e-05,1,0.9
3989,5.05052844779002e-05,1,0.9
3990,5.0310281123991e-05,1,0.9
3991,5.01160306758835e-05,1,0.9
3992,4.99225297435062e-05,1,0.9
3993,4.97297761564796e-05,1,0.9
3994,4.95377672803903e-05,1,0.9
3995,4.93464988600354e-05,1,0.9
3996,4.91559702535211e-05,1,0.9
3997,4.89661765581925e-05,1,0.9
3998,4.87771161283744e-05,1,0.9
3999,4.85887851566307e-05,1,0.9
4000,4.84011811430226e-05,1,0.9
4001,4.82143018268223e-05,1,0.9
4002,4.80281447093069e-05,1,0.9
4003,4.78427041190307e-05,1,0.9
4004,4.76579825193583e-05,1,0.9
4005,4.74739730790053e-05,1,0.9
4006,4.72906720852148e-05,1,0.9
4007,4.71080818947144e-05,1,0.9
4008,4.69261949417866e-05,1,0.9
4009,4.67450099542588e-05,1,0.9
4010,4.65645260122309e-05,1,0.9
4011,4.63847378234622e-05,1,0.9
4012,4.62056435561281e-05,1,0.9
4013,4.6027241769396e-05,1,0.9
4014,4.58495277356413e-05,1,0.9
4015,4.56725017078394e-05,1,0.9
4016,4.54961572951225e-05,1,0.9
4017,4.53204947214096e-05,1,0.9
4018,4.51455099749156e-05,1,0.9
4019,4.49712011087736e-05,1,0.9
4020,4.47975652212569e-05,1,0.9
4021,4.46246003613399e-05,1,0.9
4022,4.44523020950353e-05,1,0.9
4023,4.42806699806659e-05,1,0.9
4024,4.41096992579662e-05,1,0.9
4025,4.39393908092681e-05,1,0.9
4026,4.37697391436147e-05,1,0.9
4027,4.36007423190121e-05,1,0.9
4028,4.34323972301867e-05,1,0.9
4029,4.32647036118424e-05,1,0.9
4030,4.30976554116897e-05,1,0.9
4031,4.2931254483224e-05,1,0.9
4032,4.27654938156203e-05,1,0.9
4033,4.26003742094205e-05,1,0.9
4034,4.24358931059574e-05,1,0.9
4035,4.22720457787825e-05,1,0.9
4036,4.21088316863726e-05,1,0.9
4037,4.19462478368511e-05,1,0.9
4038,4.17842917743945e-05,1,0.9
4039,4.16229608834286e-05,1,0.9
4040,4.14622526836428e-05,1,0.9
4041,4.13021643070007e-05,1,0.9
4042,4.11426954626198e-05,1,0.9
